13.141333333,75.3184
13.146666667,74.1508
13.152000000,74.2925
13.157333333,73.5806
13.162666667,73.9826
13.168000000,74.4473
13.173333333,74.2961
13.178666667,73.834
13.184000000,73.812
13.189333333,73.9434
13.194666667,73.2926
13.200000000,72.6963
13.205333333,72.804
13.210666667,72.5612
13.216000000,72.8178
13.221333333,73.1665
13.226666667,72.6894
13.232000000,72.6803
13.237333333,72.2379
13.242666667,71.6948
13.248000000,71.9305
13.253333333,71.761
13.258666667,72.3708
13.264000000,74.9566
13.269333333,74.9536
13.301333333,74.8338
13.306666667,74.7354
13.312000000,74.2809
13.317333333,74.2954
13.322666667,74.657
13.328000000,74.6359
13.333333333,74.6264
13.338666667,74.6429
13.344000000,74.4108
13.349333333,74.3282
13.354666667,74.0493
13.360000000,73.5016
13.365333333,72.833
13.370666667,72.4714
13.376000000,72.5252
13.381333333,72.6476
13.386666667,72.8121
13.392000000,72.9355
13.397333333,72.9627
13.402666667,72.9942
13.408000000,72.992
13.413333333,73.0365
13.418666667,73.0922
13.424000000,73.1523
13.429333333,73.2132
13.434666667,73.2202
13.440000000,73.3031
13.445333333,73.3662
13.450666667,73.3542
13.456000000,73.333
13.461333333,73.2845
13.466666667,73.3008
13.472000000,73.2937
13.477333333,73.2315
13.482666667,73.2946
13.488000000,73.2583
13.493333333,73.2056
13.498666667,73.2405
13.504000000,73.1843
13.509333333,73.2272
13.514666667,73.276
13.520000000,73.3216
13.525333333,73.3318
13.530666667,73.253
13.536000000,73.189
13.541333333,73.1979
13.546666667,73.1615
13.552000000,73.1788
13.557333333,73.196
13.562666667,73.1951
13.568000000,73.3467
13.573333333,73.329
13.578666667,73.2617
13.584000000,73.2463
13.589333333,73.1729
13.594666667,73.2187
13.600000000,73.3296
13.605333333,73.3845
13.610666667,73.3812
13.616000000,73.3857
13.621333333,73.3562
13.626666667,73.2782
13.632000000,73.2111
13.637333333,73.1788
13.642666667,73.2435
13.648000000,73.2146
13.653333333,73.2985
13.658666667,73.2724
13.664000000,73.1322
13.669333333,73.1311
13.674666667,72.9862
13.680000000,73.0547
13.685333333,73.1556
13.690666667,73.2627
13.696000000,73.3942
13.701333333,73.4132
13.706666667,73.4201
13.712000000,73.3905
13.717333333,73.4272
13.722666667,73.3222
13.728000000,73.2396
13.733333333,73.1143
13.738666667,73.4814
13.744000000,73.8069
13.749333333,73.7856
13.754666667,74.1106
13.760000000,73.9228
13.765333333,73.9651
13.770666667,74.1518
13.776000000,73.971
13.781333333,73.9178
13.786666667,73.8923
13.792000000,73.7102
13.797333333,73.6086
13.802666667,73.8256
13.808000000,74.1372
13.813333333,74.1591
13.818666667,73.9362
13.824000000,73.3483
13.829333333,73.3288
13.834666667,73.3629
13.840000000,73.3567
13.845333333,73.5275
13.850666667,73.543
13.856000000,73.5709
13.861333333,73.3685
13.866666667,73.3424
13.872000000,73.2691
13.877333333,73.1442
13.882666667,73.0476
13.888000000,72.9468
13.893333333,73.1425
13.898666667,73.1103
13.904000000,73.2012
13.909333333,73.1918
13.914666667,73.1358
13.920000000,73.2228
13.925333333,73.2769
13.930666667,73.2847
13.936000000,73.2997
13.941333333,73.3168
13.946666667,73.3572
13.952000000,73.3923
13.957333333,73.2983
13.962666667,73.2896
13.968000000,73.2937
13.973333333,73.2604
13.978666667,73.2861
13.984000000,73.2664
13.989333333,73.284
13.994666667,73.2741
14.000000000,73.2223
14.005333333,73.1995
14.010666667,73.1882
14.016000000,73.1891
14.021333333,73.2308
14.026666667,73.2682
14.032000000,73.2723
14.037333333,73.3156
14.042666667,73.3201
14.048000000,73.3239
14.053333333,73.3088
14.058666667,73.267
14.064000000,73.2877
14.069333333,73.2809
14.074666667,73.2356
14.080000000,73.2107
14.085333333,73.1944
14.090666667,73.1444
14.096000000,73.1506
14.101333333,73.169
14.106666667,73.1966
14.112000000,73.2378
14.117333333,73.2787
14.122666667,73.3064
14.128000000,73.2483
14.133333333,73.232
14.138666667,73.2457
14.144000000,73.237
14.149333333,73.2422
14.154666667,73.2673
14.160000000,73.25
14.165333333,73.2737
14.170666667,73.2866
14.176000000,73.2311
14.181333333,73.2312
14.186666667,73.237
14.192000000,73.2325
14.197333333,73.2329
14.202666667,73.2432
14.208000000,73.2875
14.213333333,73.2971
14.218666667,73.2946
14.224000000,73.2848
14.229333333,73.2774
14.234666667,73.2857
14.240000000,73.3426
14.245333333,73.3383
14.250666667,73.3266
14.256000000,73.3527
14.261333333,73.315
14.266666667,73.2991
14.272000000,73.2397
14.277333333,73.2472
14.282666667,73.2467
14.288000000,73.2407
14.293333333,73.257
14.298666667,73.2121
14.304000000,73.2466
14.309333333,73.2327
14.314666667,73.2358
14.320000000,73.2163
14.325333333,73.2531
14.330666667,73.3514
14.336000000,73.3468
14.341333333,73.3797
14.346666667,73.3325
14.352000000,73.3237
14.357333333,73.3238
14.362666667,73.3155
14.368000000,73.332
14.373333333,73.2799
14.378666667,73.2508
14.384000000,73.2549
14.389333333,73.2316
14.394666667,73.153
14.400000000,73.1482
14.405333333,73.1588
14.410666667,73.1573
14.416000000,73.2617
14.421333333,73.2423
14.426666667,73.2707
14.432000000,73.2976
14.437333333,73.2098
14.442666667,73.2442
14.448000000,73.2729
14.453333333,73.2212
14.458666667,73.2966
14.464000000,73.2615
14.469333333,73.3168
14.474666667,73.4863
14.480000000,73.4217
14.485333333,73.5077
14.490666667,73.4361
14.496000000,73.5153
14.501333333,73.4948
14.506666667,73.4614
14.512000000,73.5363
14.517333333,73.3495
14.522666667,73.6279
14.528000000,74.2532
14.533333333,74.3475
14.538666667,74.4431
14.544000000,74.4574
14.549333333,74.5298
14.554666667,74.4522
14.560000000,74.3458
14.565333333,74.2734
14.570666667,74.2759
14.576000000,73.8143
14.581333333,73.8537
14.586666667,73.8072
14.592000000,73.466
14.597333333,73.6473
14.602666667,73.5189
14.608000000,73.5392
14.613333333,73.5235
14.618666667,73.4985
14.624000000,73.6311
14.629333333,73.3604
14.634666667,73.5163
14.640000000,73.552
14.645333333,73.3517
14.650666667,73.5473
14.656000000,73.4239
14.661333333,73.4067
14.666666667,73.4027
14.672000000,73.2608
14.677333333,73.2505
14.682666667,73.2225
14.688000000,73.2101
14.693333333,73.213
14.698666667,73.245
14.704000000,73.2608
14.709333333,73.3375
14.714666667,73.3089
14.720000000,73.3102
14.725333333,73.3083
14.730666667,73.2243
14.736000000,73.3692
14.741333333,73.3364
14.746666667,73.2984
14.752000000,73.2158
14.757333333,73.2007
14.762666667,73.1939
14.768000000,73.0837
14.773333333,73.1522
14.778666667,73.2807
14.784000000,73.3787
14.789333333,73.4711
14.794666667,73.195
14.842666667,109.573
14.848000000,109.612
14.853333333,109.75
14.858666667,109.678
14.864000000,109.443
14.869333333,110.029
14.874666667,110.161
14.880000000,110.13
14.885333333,111.658
14.890666667,110.532
14.896000000,110.41
14.901333333,110.602
14.906666667,109.961
14.912000000,109.71
15.056000000,377.986
15.061333333,378.714
15.066666667,384.206
15.072000000,381.506
15.077333333,381.63
15.082666667,385.046
15.088000000,381.834
15.093333333,384.261
15.098666667,389.143
15.104000000,388.603
15.168000000,400.839
15.173333333,402.009
15.178666667,407.157
15.184000000,412.419
15.189333333,414.703
15.194666667,414.104
15.200000000,415.793
15.205333333,417.011
15.210666667,419.126
15.216000000,417.484
15.221333333,411.182
15.226666667,406.899
15.232000000,406.616
15.237333333,406.153
15.242666667,407.018
15.248000000,409.702
15.253333333,407.622
15.258666667,402.377
15.264000000,399.796
15.269333333,395.394
15.274666667,393.419
15.280000000,395.256
15.285333333,395.554
15.290666667,396.437
15.296000000,396.254
15.301333333,392.976
15.306666667,393.173
15.312000000,394.95
15.317333333,396.089
15.322666667,398.319
15.328000000,398.483
15.333333333,398.943
15.338666667,403.305
15.344000000,401.959
15.349333333,399.952
15.354666667,405.502
15.360000000,406.979
15.365333333,406.716
15.370666667,405.331
15.376000000,411.639
15.381333333,413.485
15.386666667,418.86
15.392000000,419.677
15.397333333,419.509
15.402666667,418.36
15.408000000,415.199
15.413333333,418.785
15.418666667,418.91
15.424000000,412.681
15.429333333,406.385
15.434666667,404.733
15.440000000,402.645
15.445333333,401.306
15.450666667,399.921
15.456000000,392.272
15.461333333,398.131
15.466666667,388.7
15.472000000,393.695
15.477333333,405.424
15.482666667,399.331
15.488000000,398.51
15.493333333,401.743
15.498666667,398.002
15.504000000,399.605
15.509333333,401.394
15.514666667,395.818
15.520000000,391.185
15.525333333,392.684
15.530666667,394.313
15.536000000,395.731
15.541333333,396.867
15.546666667,396.835
15.552000000,393.823
15.557333333,391.796
15.562666667,391.718
15.568000000,388.296
15.573333333,393.441
15.578666667,401.088
15.584000000,406.594
15.589333333,417.964
15.594666667,418.909
15.600000000,416.513
15.605333333,414.792
15.610666667,410.001
15.616000000,405.616
15.621333333,405.735
15.626666667,401.726
15.632000000,410.744
15.637333333,408.681
15.642666667,410.63
15.648000000,408.72
15.653333333,406.082
15.658666667,410.035
15.680000000,392.047
15.685333333,402.398
15.690666667,405.605
15.696000000,393.277
15.701333333,391.417
15.706666667,390.21
15.712000000,386.516
15.717333333,386.26
15.722666667,388.432
15.728000000,389.402
15.733333333,390.137
15.738666667,395.66
15.744000000,395.107
15.749333333,394.283
15.754666667,395.587
15.760000000,399.397
15.786666667,408.06
15.792000000,409.937
15.797333333,410.181
15.802666667,403.144
15.808000000,401.626
15.813333333,406.132
15.818666667,400.851
15.824000000,402.987
15.829333333,404.03
15.834666667,398.576
15.840000000,401.265
15.845333333,393.921
15.850666667,383.85
15.856000000,392.046
15.861333333,391.838
15.866666667,397.646
15.872000000,398.269
15.877333333,400.464
16.005333333,411.03
16.010666667,415.074
16.016000000,413.621
16.021333333,411.505
16.026666667,409.594
16.032000000,406.345
16.037333333,406.69
16.042666667,409.547
16.048000000,415.11
16.053333333,415.632
16.058666667,416.679
16.064000000,417.785
16.069333333,420.602
16.074666667,421.536
16.080000000,425.779
16.085333333,419.296
16.090666667,414.222
16.096000000,411.78
16.101333333,398.752
16.352000000,367.917
16.357333333,353.844
16.362666667,356.706
16.368000000,361.489
16.373333333,360.285
16.378666667,362.637
16.384000000,359.05
16.389333333,348.912
16.394666667,344.462
16.400000000,348.663
16.405333333,354.233
16.410666667,360.922
16.416000000,362.918
16.421333333,360.789
16.426666667,358.961
16.432000000,358.006
16.437333333,359.374
16.442666667,358.929
16.448000000,360.774
16.453333333,360.142
16.458666667,360.159
16.464000000,360.757
16.469333333,358.2
16.474666667,357.468
16.480000000,354.978
16.485333333,355.491
16.490666667,356.776
16.496000000,358.439
16.501333333,360.938
16.506666667,360.388
16.512000000,360.287
16.517333333,358.008
16.522666667,354.809
16.528000000,355.762
16.533333333,357.946
16.538666667,361.402
16.544000000,361.511
16.549333333,360.55
16.554666667,357.252
16.560000000,357.188
16.565333333,356.763
16.570666667,357.854
16.576000000,360.429
16.581333333,359.362
16.586666667,364.149
16.592000000,360.243
16.597333333,360.72
16.602666667,356.734
16.608000000,354.627
16.613333333,357.094
16.618666667,352.59
16.624000000,363.346
16.629333333,356.199
16.634666667,356.253
16.640000000,356.875
16.645333333,361.234
16.650666667,363.81
16.656000000,363.313
16.661333333,362.199
16.666666667,358.693
16.672000000,356.937
16.677333333,358.645
16.682666667,363.08
16.688000000,355.342
16.693333333,355.882
16.698666667,353.92
16.704000000,354.032
16.709333333,358.917
16.714666667,361.702
16.720000000,361.864
16.725333333,367.233
16.730666667,367.791
16.736000000,363.42
16.741333333,363.255
16.746666667,357.699
16.752000000,356.548
16.757333333,355.304
16.762666667,353.343
16.768000000,350.878
16.773333333,350.907
16.778666667,350.799
16.784000000,349.83
16.789333333,350.337
16.794666667,346.661
16.800000000,348.262
16.805333333,347.7
16.810666667,347.402
16.816000000,347.782
16.821333333,345.492
16.826666667,345.334
16.832000000,345.952
16.837333333,344.981
16.842666667,347.422
16.848000000,346.907
16.853333333,347.285
16.858666667,348.18
16.864000000,347.991
16.869333333,349.318
16.874666667,348.3
16.880000000,346.978
16.885333333,341.959
16.890666667,336.154
16.896000000,339.997
16.901333333,337.55
16.906666667,340.897
16.912000000,343.465
16.917333333,342.687
16.922666667,341.126
16.928000000,339.096
16.933333333,335.84
16.938666667,333.891
16.944000000,336.453
16.949333333,338.481
16.954666667,337.525
16.960000000,337.62
16.965333333,336.399
16.970666667,333.496
16.976000000,332.91
16.981333333,327.98
16.986666667,331.37
16.992000000,332.887
16.997333333,341.979
17.002666667,349.408
17.008000000,350.096
17.018666667,314.485
17.024000000,307.29
17.029333333,307.501
17.034666667,313.062
17.040000000,320.686
17.045333333,322.369
17.050666667,322.449
17.056000000,312.933
17.061333333,305.033
17.066666667,305.881
17.072000000,298.76
17.077333333,291.487
17.082666667,292.897
17.088000000,295.36
17.093333333,296.408
17.098666667,296.667
17.104000000,295.753
17.109333333,294.688
17.114666667,293.931
17.120000000,294.991
17.125333333,295.033
17.130666667,294.632
17.136000000,294.514
17.141333333,294.598
17.146666667,295.204
17.152000000,294.203
17.157333333,295.208
17.162666667,293.975
17.168000000,294.585
17.173333333,294.235
17.178666667,295.042
17.184000000,294.119
17.189333333,294.378
17.194666667,294.348
17.200000000,294.067
17.205333333,294.775
17.210666667,295.76
17.216000000,295.046
17.221333333,294.555
17.226666667,294.265
17.232000000,293.073
17.237333333,295.105
17.242666667,294.923
17.248000000,295.925
17.253333333,295.458
17.258666667,294.929
17.264000000,294.706
17.269333333,294.264
17.274666667,294.483
17.280000000,294.043
17.285333333,295.053
17.290666667,295.019
17.296000000,294.517
17.301333333,295.252
17.306666667,294.864
17.312000000,294.777
17.317333333,295.79
17.322666667,294.826
17.328000000,294.096
17.333333333,294.145
17.338666667,294.037
17.344000000,295.255
17.349333333,296.615
17.354666667,296.394
17.360000000,295.695
17.365333333,294.814
17.370666667,292.977
17.376000000,293.512
17.381333333,294.46
17.386666667,296.08
17.392000000,296.692
17.397333333,296.14
17.402666667,295.486
17.408000000,293.255
17.413333333,293.708
17.418666667,295.386
17.424000000,295.262
17.429333333,296.423
17.434666667,294.948
17.440000000,293.825
17.445333333,294.232
17.450666667,294.456
17.456000000,295.762
17.461333333,296.294
17.466666667,295.943
17.472000000,294.801
17.477333333,294.447
17.482666667,293.661
17.488000000,294.034
17.493333333,295.076
17.498666667,295.234
17.504000000,294.873
17.509333333,294.788
17.514666667,293.742
17.520000000,293.955
17.525333333,294.032
17.530666667,295.009
17.536000000,295.607
17.541333333,294.36
17.546666667,294.418
17.552000000,293.939
17.557333333,293.845
17.562666667,295.105
17.568000000,296.202
17.573333333,295.504
17.578666667,295.934
17.584000000,295.321
17.589333333,294.353
17.594666667,294.647
17.600000000,295.062
17.605333333,295.42
17.610666667,295.359
17.616000000,295.727
17.621333333,294.982
17.626666667,294.988
17.632000000,295.069
17.637333333,294.462
17.642666667,294.289
17.648000000,294.511
17.653333333,295.403
17.658666667,296.054
17.664000000,295.858
17.669333333,294.907
17.674666667,294.075
17.680000000,293.495
17.685333333,295.098
17.690666667,295.178
17.696000000,295.806
17.701333333,295.744
17.706666667,295.352
17.712000000,294.858
17.717333333,295.007
17.722666667,294.587
17.728000000,294.862
17.733333333,295.762
17.738666667,295.461
17.744000000,295.552
17.749333333,295.175
17.754666667,295.19
17.760000000,294.738
17.765333333,295.709
17.770666667,294.528
17.776000000,294.626
17.781333333,294.796
17.786666667,294.559
17.792000000,295.85
17.797333333,296.258
17.802666667,295.965
17.808000000,296.076
17.813333333,294.403
17.818666667,294.368
17.824000000,295.912
17.829333333,294.452
17.834666667,296.426
17.840000000,295.886
17.845333333,293.972
17.850666667,295.798
17.856000000,294.313
17.861333333,293.633
17.866666667,296.294
17.872000000,295.543
17.877333333,297.108
17.882666667,296.795
17.888000000,296.077
17.893333333,295.629
17.898666667,294.103
17.904000000,295.307
17.909333333,294.917
17.914666667,294.862
17.920000000,296.594
17.925333333,295.613
17.930666667,295.215
17.936000000,297.012
17.941333333,293.574
17.946666667,295.359
17.952000000,295.626
17.957333333,294.592
17.962666667,295.289
17.968000000,295.532
17.973333333,294.016
17.978666667,294.75
17.984000000,296.427
17.989333333,294.484
17.994666667,295.651
18.000000000,295.602
18.005333333,293.131
18.010666667,296.149
18.016000000,295.272
18.021333333,295.213
18.026666667,296.048
18.032000000,293.211
18.037333333,295.062
18.042666667,294.973
18.048000000,294.991
